* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:29:12 PM
* REW Settings:
6043.765031 91.971 179.1756
6044.101488 91.970 179.1694
6044.437944 91.970 179.1635
6044.774400 91.969 179.1578
6045.110857 91.968 179.1525
6045.447313 91.968 179.1478
6045.783769 91.967 179.1439
6046.120226 91.967 179.1406
6046.456682 91.966 179.1375
6046.793138 91.966 179.1341
6047.129595 91.966 179.1301
6047.466051 91.966 179.1252
6047.802507 91.965 179.1196
6048.138964 91.965 179.1134
6048.475420 91.965 179.1070
6048.811876 91.964 179.1010
6049.148333 91.963 179.0960
6049.484789 91.963 179.0923
6049.821245 91.962 179.0897
6050.157702 91.962 179.0875
6050.494158 91.961 179.0848
6050.830614 91.961 179.0808
6051.167071 91.961 179.0753
6051.503527 91.961 179.0688
6051.839983 91.960 179.0624
6052.176440 91.959 179.0571
6052.512896 91.958 179.0533
6052.849352 91.958 179.0505
6053.185809 91.957 179.0477
6053.522265 91.957 179.0438
6053.858721 91.957 179.0381
6054.195178 91.957 179.0308
6054.531634 91.956 179.0226
6054.868090 91.956 179.0150
6055.204547 91.955 179.0089
6055.541003 91.954 179.0047
6055.877459 91.953 179.0021
6056.213915 91.952 179.0002
6056.550372 91.952 178.9976
6056.886828 91.952 178.9935
6057.223284 91.952 178.9880
6057.559741 91.951 178.9816
6057.896197 91.951 178.9754
6058.232653 91.950 178.9700
6058.569110 91.949 178.9655
6058.905566 91.949 178.9610
6059.242022 91.949 178.9559
6059.578479 91.948 178.9500
6059.914935 91.948 178.9436
6060.251391 91.947 178.9377
6060.587848 91.946 178.9333
6060.924304 91.945 178.9304
6061.260760 91.945 178.9280
6061.597217 91.944 178.9246
6061.933673 91.944 178.9192
6062.270129 91.944 178.9117
6062.606586 91.943 178.9033
6062.943042 91.942 178.8960
6063.279498 91.941 178.8912
6063.615955 91.940 178.8892
6063.952411 91.939 178.8887
6064.288867 91.939 178.8878
6064.625324 91.939 178.8848
6064.961780 91.939 178.8792
6065.298236 91.939 178.8715
6065.634693 91.938 178.8633
6065.971149 91.937 178.8564
6066.307605 91.936 178.8513
6066.644062 91.935 178.8480
6066.980518 91.935 178.8456
6067.316974 91.934 178.8431
6067.653431 91.934 178.8399
6067.989887 91.933 178.8356
6068.326343 91.933 178.8303
6068.662800 91.932 178.8246
6068.999256 91.932 178.8190
6069.335712 91.931 178.8143
6069.672169 91.930 178.8109
6070.008625 91.929 178.8090
6070.345081 91.928 178.8076
6070.681538 91.928 178.8057
6071.017994 91.928 178.8022
6071.354450 91.928 178.7968
6071.690907 91.928 178.7898
6072.027363 91.927 178.7822
6072.363819 91.926 178.7751
6072.700276 91.925 178.7690
6073.036732 91.924 178.7641
6073.373188 91.923 178.7598
6073.709645 91.922 178.7559
6074.046101 91.922 178.7522
6074.382557 91.921 178.7491
6074.719014 91.920 178.7466
6075.055470 91.919 178.7444
6075.391926 91.919 178.7416
6075.728383 91.919 178.7373
6076.064839 91.918 178.7313
6076.401295 91.918 178.7242
6076.737752 91.917 178.7170
6077.074208 91.916 178.7111
6077.410664 91.915 178.7069
6077.747121 91.914 178.7042
6078.083577 91.913 178.7022
6078.420033 91.912 178.6997
6078.756490 91.912 178.6959
6079.092946 91.912 178.6909
6079.429402 91.911 178.6849
6079.765859 91.910 178.6788
6080.102315 91.910 178.6731
6080.438771 91.909 178.6681
6080.775227 91.908 178.6636
6081.111684 91.907 178.6593
6081.448140 91.906 178.6550
6081.784596 91.906 178.6506
6082.121053 91.905 178.6462
6082.457509 91.904 178.6418
6082.793965 91.904 178.6374
6083.130422 91.903 178.6328
6083.466878 91.903 178.6277
6083.803334 91.902 178.6222
6084.139791 91.901 178.6163
6084.476247 91.900 178.6107
6084.812703 91.899 178.6061
6085.149160 91.898 178.6027
6085.485616 91.897 178.6000
6085.822072 91.897 178.5976
6086.158529 91.896 178.5944
6086.494985 91.896 178.5902
6086.831441 91.895 178.5852
6087.167898 91.894 178.5801
6087.504354 91.894 178.5754
6087.840810 91.893 178.5711
6088.177267 91.892 178.5668
6088.513723 91.891 178.5619
6088.850179 91.891 178.5564
6089.186636 91.890 178.5509
6089.523092 91.888 178.5465
6089.859548 91.887 178.5437
6090.196005 91.886 178.5421
6090.532461 91.886 178.5406
6090.868917 91.885 178.5376
6091.205374 91.885 178.5326
6091.541830 91.884 178.5261
6091.878286 91.883 178.5195
6092.214743 91.882 178.5148
6092.551199 91.881 178.5125
6092.887655 91.880 178.5122
6093.224112 91.880 178.5118
6093.560568 91.879 178.5097
6093.897024 91.879 178.5046
6094.233481 91.879 178.4973
6094.569937 91.878 178.4892
6094.906393 91.877 178.4824
6095.242850 91.875 178.4783
6095.579306 91.874 178.4765
6095.915762 91.873 178.4759
6096.252219 91.873 178.4746
6096.588675 91.872 178.4714
6096.925131 91.872 178.4660
6097.261588 91.871 178.4592
6097.598044 91.870 178.4524
6097.934500 91.869 178.4468
6098.270957 91.868 178.4427
6098.607413 91.867 178.4394
6098.943869 91.866 178.4360
6099.280326 91.865 178.4316
6099.616782 91.864 178.4265
6099.953238 91.863 178.4213
6100.289695 91.862 178.4169
6100.626151 91.861 178.4138
6100.962607 91.860 178.4113
6101.299064 91.860 178.4086
6101.635520 91.859 178.4048
6101.971976 91.858 178.4000
6102.308433 91.857 178.3948
6102.644889 91.856 178.3904
6102.981345 91.855 178.3874
6103.317802 91.854 178.3856
6103.654258 91.854 178.3839
6103.990714 91.853 178.3810
6104.327170 91.853 178.3765
6104.663627 91.852 178.3703
6105.000083 91.851 178.3637
6105.336539 91.850 178.3578
6105.672996 91.849 178.3532
6106.009452 91.848 178.3497
6106.345908 91.847 178.3467
6106.682365 91.846 178.3432
6107.018821 91.845 178.3391
6107.355277 91.845 178.3346
6107.691734 91.843 178.3306
6108.028190 91.842 178.3275
6108.364646 91.841 178.3253
6108.701103 91.841 178.3233
6109.037559 91.840 178.3206
6109.374015 91.839 178.3166
6109.710472 91.839 178.3112
6110.046928 91.838 178.3052
6110.383384 91.837 178.2994
6110.719841 91.835 178.2946
6111.056297 91.834 178.2911
6111.392753 91.833 178.2885
6111.729210 91.832 178.2863
6112.065666 91.831 178.2841
6112.402122 91.830 178.2817
6112.738579 91.829 178.2794
6113.075035 91.829 178.2770
6113.411491 91.828 178.2747
6113.747948 91.827 178.2720
6114.084404 91.826 178.2689
6114.420860 91.826 178.2651
6114.757317 91.825 178.2607
6115.093773 91.824 178.2558
6115.430229 91.823 178.2506
6115.766686 91.822 178.2455
6116.103142 91.821 178.2407
6116.439598 91.820 178.2365
6116.776055 91.819 178.2332
6117.112511 91.817 178.2308
6117.448967 91.816 178.2291
6117.785424 91.815 178.2275
6118.121880 91.814 178.2252
6118.458336 91.813 178.2223
6118.794793 91.812 178.2190
6119.131249 91.811 178.2158
6119.467705 91.810 178.2132
6119.804162 91.809 178.2111
6120.140618 91.808 178.2087
6120.477074 91.808 178.2055
6120.813531 91.807 178.2009
6121.149987 91.806 178.1953
6121.486443 91.805 178.1897
6121.822900 91.804 178.1850
6122.159356 91.803 178.1817
6122.495812 91.801 178.1794
6122.832269 91.800 178.1772
6123.168725 91.800 178.1744
6123.505181 91.799 178.1706
6123.841638 91.798 178.1662
6124.178094 91.797 178.1620
6124.514550 91.796 178.1588
6124.851007 91.794 178.1567
6125.187463 91.793 178.1554
6125.523919 91.793 178.1540
6125.860376 91.792 178.1518
6126.196832 91.791 178.1487
6126.533288 91.790 178.1448
6126.869745 91.790 178.1408
6127.206201 91.789 178.1369
6127.542657 91.788 178.1333
6127.879113 91.787 178.1297
6128.215570 91.786 178.1259
6128.552026 91.785 178.1221
6128.888482 91.784 178.1182
6129.224939 91.782 178.1147
6129.561395 91.781 178.1118
6129.897851 91.780 178.1094
6130.234308 91.779 178.1073
6130.570764 91.778 178.1052
6130.907220 91.777 178.1030
6131.243677 91.776 178.1008
6131.580133 91.775 178.0988
6131.916589 91.774 178.0970
6132.253046 91.773 178.0950
6132.589502 91.772 178.0926
6132.925958 91.771 178.0893
6133.262415 91.770 178.0851
6133.598871 91.769 178.0807
6133.935327 91.768 178.0767
6134.271784 91.767 178.0737
6134.608240 91.766 178.0717
6134.944696 91.764 178.0701
6135.281153 91.763 178.0682
6135.617609 91.763 178.0656
6135.954065 91.761 178.0623
6136.290522 91.760 178.0590
6136.626978 91.759 178.0567
6136.963434 91.758 178.0557
6137.299891 91.757 178.0555
6137.636347 91.756 178.0552
6137.972803 91.755 178.0535
6138.309260 91.755 178.0501
6138.645716 91.754 178.0455
6138.982172 91.753 178.0407
6139.318629 91.751 178.0370
6139.655085 91.750 178.0345
6139.991541 91.749 178.0329
6140.327998 91.748 178.0308
6140.664454 91.747 178.0276
6141.000910 91.746 178.0235
6141.337367 91.745 178.0194
6141.673823 91.743 178.0167
6142.010279 91.742 178.0157
6142.346736 91.741 178.0157
6142.683192 91.740 178.0154
6143.019648 91.739 178.0131
6143.356105 91.739 178.0087
6143.692561 91.738 178.0031
6144.029017 91.736 177.9981
6144.365474 91.735 177.9950
6144.701930 91.733 177.9937
6145.038386 91.732 177.9934
6145.374843 91.731 177.9927
6145.711299 91.730 177.9909
6146.047755 91.729 177.9883
6146.384212 91.728 177.9858
6146.720668 91.727 177.9841
6147.057124 91.726 177.9829
6147.393581 91.725 177.9814
6147.730037 91.724 177.9788
6148.066493 91.723 177.9749
6148.402950 91.722 177.9707
6148.739406 91.720 177.9674
6149.075862 91.719 177.9656
6149.412319 91.717 177.9653
6149.748775 91.716 177.9652
6150.085231 91.715 177.9644
6150.421688 91.715 177.9624
6150.758144 91.714 177.9595
6151.094600 91.713 177.9565
6151.431056 91.712 177.9536
6151.767513 91.711 177.9507
6152.103969 91.710 177.9478
6152.440425 91.708 177.9445
6152.776882 91.707 177.9414
6153.113338 91.706 177.9390
6153.449794 91.705 177.9375
6153.786251 91.703 177.9365
6154.122707 91.702 177.9352
6154.459163 91.701 177.9332
6154.795620 91.700 177.9308
6155.132076 91.699 177.9290
6155.468532 91.697 177.9283
6155.804989 91.696 177.9291
6156.141445 91.695 177.9301
6156.477901 91.694 177.9300
6156.814358 91.694 177.9279
6157.150814 91.693 177.9240
6157.487270 91.691 177.9199
6157.823727 91.690 177.9168
6158.160183 91.688 177.9158
6158.496639 91.687 177.9161
6158.833096 91.686 177.9164
6159.169552 91.685 177.9155
6159.506008 91.684 177.9129
6159.842465 91.683 177.9094
6160.178921 91.681 177.9060
6160.515377 91.680 177.9039
6160.851834 91.678 177.9032
6161.188290 91.677 177.9037
6161.524746 91.675 177.9046
6161.861203 91.674 177.9052
6162.197659 91.673 177.9050
6162.534115 91.673 177.9040
6162.870572 91.672 177.9021
6163.207028 91.671 177.8992
6163.543484 91.670 177.8955
6163.879941 91.669 177.8912
6164.216397 91.668 177.8869
6164.552853 91.666 177.8829
6164.889310 91.665 177.8796
6165.225766 91.663 177.8771
6165.562222 91.662 177.8754
6165.898679 91.660 177.8745
6166.235135 91.659 177.8744
6166.571591 91.658 177.8748
6166.908048 91.657 177.8755
6167.244504 91.656 177.8757
6167.580960 91.655 177.8752
6167.917417 91.654 177.8738
6168.253873 91.653 177.8718
6168.590329 91.652 177.8694
6168.926786 91.651 177.8673
6169.263242 91.650 177.8656
6169.599698 91.648 177.8643
6169.936155 91.647 177.8631
6170.272611 91.646 177.8621
6170.609067 91.645 177.8613
6170.945524 91.643 177.8608
6171.281980 91.642 177.8606
6171.618436 91.641 177.8605
6171.954893 91.640 177.8603
6172.291349 91.639 177.8596
6172.627805 91.638 177.8586
6172.964262 91.637 177.8571
6173.300718 91.636 177.8552
6173.637174 91.634 177.8531
6173.973631 91.633 177.8508
6174.310087 91.632 177.8487
6174.646543 91.630 177.8469
6174.983000 91.628 177.8461
6175.319456 91.627 177.8464
6175.655912 91.625 177.8474
6175.992368 91.624 177.8483
6176.328825 91.623 177.8483
6176.665281 91.622 177.8467
6177.001737 91.621 177.8440
6177.338194 91.620 177.8409
6177.674650 91.618 177.8388
6178.011106 91.616 177.8383
6178.347563 91.615 177.8395
6178.684019 91.614 177.8415
6179.020475 91.613 177.8431
6179.356932 91.612 177.8433
6179.693388 91.611 177.8416
6180.029844 91.610 177.8384
6180.366301 91.609 177.8347
6180.702757 91.608 177.8314
6181.039213 91.606 177.8291
6181.375670 91.605 177.8281
6181.712126 91.603 177.8282
6182.048582 91.602 177.8290
6182.385039 91.600 177.8301
6182.721495 91.599 177.8309
6183.057951 91.598 177.8307
6183.394408 91.597 177.8295
6183.730864 91.596 177.8272
6184.067320 91.595 177.8248
6184.403777 91.593 177.8230
6184.740233 91.592 177.8228
6185.076689 91.590 177.8241
6185.413146 91.589 177.8263
6185.749602 91.588 177.8283
6186.086058 91.587 177.8289
6186.422515 91.586 177.8278
6186.758971 91.585 177.8255
6187.095427 91.584 177.8229
6187.431884 91.582 177.8208
6187.768340 91.581 177.8195
6188.104796 91.579 177.8187
6188.441253 91.578 177.8181
6188.777709 91.576 177.8176
6189.114165 91.575 177.8177
6189.450622 91.573 177.8190
6189.787078 91.572 177.8213
6190.123534 91.571 177.8237
6190.459991 91.570 177.8247
6190.796447 91.569 177.8234
6191.132903 91.568 177.8198
6191.469360 91.567 177.8154
6191.805816 91.566 177.8123
6192.142272 91.564 177.8118
6192.478729 91.562 177.8138
6192.815185 91.561 177.8168
6193.151641 91.560 177.8186
6193.488098 91.559 177.8180
6193.824554 91.558 177.8149
6194.161010 91.557 177.8110
6194.497467 91.555 177.8085
6194.833923 91.553 177.8086
6195.170379 91.551 177.8115
6195.506836 91.550 177.8159
6195.843292 91.548 177.8203
6196.179748 91.547 177.8235
6196.516205 91.547 177.8253
6196.852661 91.546 177.8258
6197.189117 91.545 177.8257
6197.525574 91.543 177.8251
6197.862030 91.542 177.8239
6198.198486 91.541 177.8220
6198.534943 91.540 177.8197
6198.871399 91.538 177.8176
6199.207855 91.536 177.8162
6199.544311 91.535 177.8158
6199.880768 91.533 177.8161
6200.217224 91.531 177.8168
6200.553680 91.530 177.8174
6200.890137 91.528 177.8181
6201.226593 91.527 177.8193
6201.563049 91.525 177.8211
6201.899506 91.524 177.8231
6202.235962 91.523 177.8243
6202.572418 91.522 177.8239
6202.908875 91.521 177.8217
6203.245331 91.520 177.8185
6203.581787 91.518 177.8159
6203.918244 91.516 177.8151
6204.254700 91.515 177.8163
6204.591156 91.513 177.8188
6204.927613 91.512 177.8207
6205.264069 91.512 177.8209
6205.600525 91.511 177.8190
6205.936982 91.509 177.8164
6206.273438 91.508 177.8146
6206.609894 91.506 177.8149
6206.946351 91.504 177.8172
6207.282807 91.503 177.8203
6207.619263 91.502 177.8227
6207.955720 91.501 177.8231
6208.292176 91.500 177.8217
6208.628632 91.498 177.8197
6208.965089 91.496 177.8188
6209.301545 91.494 177.8203
6209.638001 91.492 177.8245
6209.974458 91.491 177.8304
6210.310914 91.490 177.8362
6210.647370 91.489 177.8404
6210.983827 91.488 177.8419
6211.320283 91.487 177.8411
6211.656739 91.486 177.8392
6211.993196 91.484 177.8375
6212.329652 91.482 177.8372
6212.666108 91.481 177.8383
6213.002565 91.479 177.8401
6213.339021 91.478 177.8412
6213.675477 91.477 177.8412
6214.011934 91.475 177.8400
6214.348390 91.474 177.8387
6214.684846 91.472 177.8385
6215.021303 91.471 177.8395
6215.357759 91.469 177.8412
6215.694215 91.468 177.8425
6216.030672 91.467 177.8427
6216.367128 91.465 177.8419
6216.703584 91.464 177.8412
6217.040041 91.462 177.8419
6217.376497 91.460 177.8445
6217.712953 91.459 177.8483
6218.049410 91.458 177.8519
6218.385866 91.457 177.8542
6218.722322 91.456 177.8546
6219.058779 91.455 177.8538
6219.395235 91.454 177.8529
6219.731691 91.452 177.8531
6220.068148 91.451 177.8547
6220.404604 91.449 177.8572
6220.741060 91.448 177.8599
6221.077517 91.447 177.8619
6221.413973 91.445 177.8632
6221.750429 91.444 177.8638
6222.086886 91.443 177.8643
6222.423342 91.441 177.8651
6222.759798 91.440 177.8665
6223.096254 91.438 177.8686
6223.432711 91.436 177.8713
6223.769167 91.435 177.8741
6224.105623 91.434 177.8764
6224.442080 91.433 177.8777
6224.778536 91.431 177.8781
6225.114992 91.430 177.8779
6225.451449 91.428 177.8784
6225.787905 91.427 177.8801
6226.124361 91.425 177.8833
6226.460818 91.424 177.8874
6226.797274 91.423 177.8913
6227.133730 91.422 177.8936
6227.470187 91.421 177.8939
6227.806643 91.420 177.8925
6228.143099 91.419 177.8904
6228.479556 91.417 177.8892
6228.816012 91.415 177.8899
6229.152468 91.413 177.8928
6229.488925 91.412 177.8972
6229.825381 91.410 177.9016
6230.161837 91.409 177.9048
6230.498294 91.408 177.9059
6230.834750 91.407 177.9053
6231.171206 91.405 177.9044
6231.507663 91.403 177.9048
6231.844119 91.401 177.9076
6232.180575 91.399 177.9128
6232.517032 91.398 177.9193
6232.853488 91.397 177.9254
6233.189944 91.396 177.9294
6233.526401 91.395 177.9310
6233.862857 91.394 177.9308
6234.199313 91.392 177.9302
6234.535770 91.390 177.9307
6234.872226 91.389 177.9330
6235.208682 91.387 177.9371
6235.545139 91.386 177.9420
6235.881595 91.385 177.9464
6236.218051 91.384 177.9492
6236.554508 91.383 177.9500
6236.890964 91.382 177.9490
6237.227420 91.381 177.9469
6237.563877 91.379 177.9450
6237.900333 91.378 177.9446
6238.236789 91.376 177.9464
6238.573246 91.374 177.9502
6238.909702 91.372 177.9551
6239.246158 91.371 177.9600
6239.582615 91.370 177.9640
6239.919071 91.368 177.9671
6240.255527 91.367 177.9700
6240.591984 91.366 177.9733
6240.928440 91.364 177.9769
6241.264896 91.363 177.9803
6241.601353 91.362 177.9823
6241.937809 91.361 177.9827
6242.274265 91.359 177.9823
6242.610722 91.357 177.9827
6242.947178 91.355 177.9856
6243.283634 91.353 177.9910
6243.620091 91.352 177.9979
6243.956547 91.351 178.0040
6244.293003 91.350 178.0077
6244.629460 91.349 178.0086
6244.965916 91.348 178.0078
6245.302372 91.346 178.0071
6245.638829 91.344 178.0081
6245.975285 91.343 178.0110
6246.311741 91.341 178.0147
6246.648198 91.340 178.0181
6246.984654 91.339 178.0203
6247.321110 91.337 178.0215
6247.657566 91.336 178.0226
6247.994023 91.334 178.0245
6248.330479 91.333 178.0279
6248.666935 91.331 178.0324
6249.003392 91.330 178.0371
6249.339848 91.329 178.0413
6249.676304 91.328 178.0444
6250.012761 91.327 178.0468
6250.349217 91.325 178.0490
6250.685673 91.324 178.0516
6251.022130 91.323 178.0551
6251.358586 91.321 178.0590
6251.695042 91.320 178.0628
6252.031499 91.319 178.0660
6252.367955 91.317 178.0687
6252.704411 91.316 178.0711
6253.040868 91.314 178.0741
6253.377324 91.313 178.0781
6253.713780 91.311 178.0828
6254.050237 91.310 178.0876
6254.386693 91.309 178.0916
6254.723149 91.307 178.0945
6255.059606 91.306 178.0967
6255.396062 91.304 178.0989
6255.732518 91.303 178.1017
6256.068975 91.301 178.1051
6256.405431 91.300 178.1085
6256.741887 91.298 178.1112
6257.078344 91.297 178.1134
6257.414800 91.295 178.1159
6257.751256 91.293 178.1198
6258.087713 91.292 178.1253
6258.424169 91.290 178.1318
6258.760625 91.289 178.1379
6259.097082 91.288 178.1423
6259.433538 91.287 178.1450
6259.769994 91.286 178.1467
6260.106451 91.284 178.1491
6260.442907 91.283 178.1530
6260.779363 91.281 178.1583
6261.115820 91.280 178.1636
6261.452276 91.279 178.1674
6261.788732 91.278 178.1693
6262.125189 91.277 178.1702
6262.461645 91.275 178.1719
6262.798101 91.273 178.1758
6263.134558 91.271 178.1823
6263.471014 91.270 178.1900
6263.807470 91.269 178.1970
6264.143927 91.268 178.2016
6264.480383 91.267 178.2034
6264.816839 91.266 178.2035
6265.153296 91.264 178.2036
6265.489752 91.262 178.2055
6265.826208 91.260 178.2097
6266.162665 91.259 178.2157
6266.499121 91.257 178.2223
6266.835577 91.256 178.2282
6267.172034 91.255 178.2327
6267.508490 91.253 178.2364
6267.844946 91.252 178.2400
6268.181403 91.251 178.2445
6268.517859 91.249 178.2501
6268.854315 91.248 178.2562
6269.190772 91.247 178.2618
6269.527228 91.246 178.2661
6269.863684 91.244 178.2688
6270.200141 91.243 178.2708
6270.536597 91.242 178.2729
6270.873053 91.240 178.2764
6271.209509 91.238 178.2814
6271.545966 91.236 178.2878
6271.882422 91.235 178.2946
6272.218878 91.234 178.3009
6272.555335 91.232 178.3063
6272.891791 91.231 178.3107
6273.228247 91.230 178.3145
6273.564704 91.228 178.3181
6273.901160 91.227 178.3218
6274.237616 91.226 178.3257
6274.574073 91.224 178.3297
6274.910529 91.223 178.3333
6275.246985 91.222 178.3365
6275.583442 91.220 178.3392
6275.919898 91.219 178.3415
6276.256354 91.217 178.3437
6276.592811 91.216 178.3463
6276.929267 91.214 178.3500
6277.265723 91.212 178.3552
6277.602180 91.210 178.3621
6277.938636 91.209 178.3703
6278.275092 91.208 178.3788
6278.611549 91.207 178.3863
6278.948005 91.206 178.3917
6279.284461 91.205 178.3948
6279.620918 91.204 178.3964
6279.957374 91.203 178.3980
6280.293830 91.201 178.4015
6280.630287 91.199 178.4075
6280.966743 91.197 178.4158
6281.303199 91.196 178.4247
6281.639656 91.195 178.4325
6281.976112 91.194 178.4381
6282.312568 91.193 178.4415
6282.649025 91.191 178.4438
6282.985481 91.190 178.4466
6283.321937 91.188 178.4508
6283.658394 91.186 178.4566
6283.994850 91.184 178.4634
6284.331306 91.183 178.4703
6284.667763 91.182 178.4765
6285.004219 91.180 178.4818
6285.340675 91.179 178.4861
6285.677132 91.178 178.4898
6286.013588 91.177 178.4929
6286.350044 91.175 178.4955
6286.686501 91.174 178.4980
6287.022957 91.172 178.5009
6287.359413 91.170 178.5047
6287.695870 91.169 178.5099
6288.032326 91.167 178.5165
6288.368782 91.166 178.5240
6288.705239 91.165 178.5315
6289.041695 91.164 178.5382
6289.378151 91.163 178.5436
6289.714608 91.162 178.5476
6290.051064 91.161 178.5508
6290.387520 91.160 178.5542
6290.723977 91.159 178.5584
6291.060433 91.157 178.5639
6291.396889 91.156 178.5704
6291.733346 91.155 178.5774
6292.069802 91.153 178.5840
6292.406258 91.152 178.5903
6292.742715 91.151 178.5963
6293.079171 91.149 178.6025
6293.415627 91.148 178.6093
6293.752084 91.146 178.6166
6294.088540 91.145 178.6237
6294.424996 91.143 178.6302
6294.761452 91.142 178.6358
6295.097909 91.140 178.6412
6295.434365 91.138 178.6470
6295.770821 91.137 178.6539
6296.107278 91.135 178.6620
6296.443734 91.133 178.6706
6296.780190 91.132 178.6786
6297.116647 91.131 178.6854
6297.453103 91.130 178.6908
6297.789559 91.129 178.6951
6298.126016 91.127 178.6990
6298.462472 91.126 178.7029
6298.798928 91.125 178.7068
6299.135385 91.123 178.7111
6299.471841 91.122 178.7157
6299.808297 91.120 178.7211
6300.144754 91.119 178.7275
6300.481210 91.117 178.7349
6300.817666 91.116 178.7427
6301.154123 91.115 178.7502
6301.490579 91.114 178.7563
6301.827035 91.113 178.7612
6302.163492 91.112 178.7653
6302.499948 91.110 178.7694
6302.836404 91.109 178.7744
6303.172861 91.107 178.7804
6303.509317 91.105 178.7872
6303.845773 91.104 178.7942
6304.182230 91.102 178.8010
6304.518686 91.101 178.8079
6304.855142 91.099 178.8151
6305.191599 91.098 178.8228
6305.528055 91.097 178.8308
6305.864511 91.095 178.8385
6306.200968 91.094 178.8452
6306.537424 91.093 178.8504
6306.873880 91.092 178.8546
6307.210337 91.090 178.8585
6307.546793 91.089 178.8632
6307.883249 91.087 178.8695
6308.219706 91.085 178.8772
6308.556162 91.084 178.8857
6308.892618 91.083 178.8937
6309.229075 91.082 178.9002
6309.565531 91.081 178.9048
6309.901987 91.080 178.9078
6310.238444 91.078 178.9106
6310.574900 91.076 178.9149
6310.911356 91.074 178.9218
6311.247813 91.072 178.9312
6311.584269 91.071 178.9421
6311.920725 91.070 178.9526
6312.257182 91.069 178.9614
6312.593638 91.068 178.9681
6312.930094 91.066 178.9736
6313.266551 91.065 178.9795
6313.603007 91.063 178.9868
6313.939463 91.062 178.9958
6314.275920 91.060 179.0052
6314.612376 91.059 179.0138
6314.948832 91.058 179.0204
6315.285289 91.057 179.0255
6315.621745 91.056 179.0298
6315.958201 91.054 179.0349
6316.294658 91.053 179.0408
6316.631114 91.052 179.0474
6316.967570 91.050 179.0538
6317.304027 91.049 179.0597
6317.640483 91.047 179.0653
6317.976939 91.046 179.0716
6318.313396 91.044 179.0792
6318.649852 91.042 179.0882
6318.986308 91.041 179.0977
6319.322764 91.040 179.1068
6319.659221 91.039 179.1144
6319.995677 91.038 179.1206
6320.332133 91.037 179.1260
6320.668590 91.035 179.1316
6321.005046 91.034 179.1380
6321.341502 91.032 179.1454
6321.677959 91.031 179.1538
6322.014415 91.029 179.1623
6322.350871 91.028 179.1705
6322.687328 91.027 179.1780
6323.023784 91.025 179.1848
6323.360240 91.024 179.1915
6323.696697 91.022 179.1984
6324.033153 91.021 179.2059
6324.369609 91.019 179.2142
6324.706066 91.018 179.2229
6325.042522 91.016 179.2316
6325.378978 91.015 179.2400
6325.715435 91.014 179.2481
6326.051891 91.012 179.2563
6326.388347 91.011 179.2643
6326.724804 91.010 179.2719
6327.061260 91.009 179.2781
6327.397716 91.008 179.2830
6327.734173 91.007 179.2869
6328.070629 91.005 179.2914
6328.407085 91.003 179.2979
6328.743542 91.001 179.3073
6329.079998 91.000 179.3190
6329.416454 90.998 179.3313
6329.752911 90.997 179.3427
6330.089367 90.997 179.3519
6330.425823 90.996 179.3593
6330.762280 90.995 179.3657
6331.098736 90.993 179.3722
6331.435192 90.992 179.3793
6331.771649 90.991 179.3870
6332.108105 90.989 179.3948
6332.444561 90.988 179.4027
6332.781018 90.987 179.4108
6333.117474 90.985 179.4194
6333.453930 90.984 179.4282
6333.790387 90.983 179.4367
6334.126843 90.982 179.4445
6334.463299 90.981 179.4512
6334.799756 90.979 179.4577
6335.136212 90.978 179.4646
6335.472668 90.976 179.4727
6335.809125 90.975 179.4819
6336.145581 90.973 179.4916
6336.482037 90.972 179.5011
6336.818494 90.971 179.5098
6337.154950 90.970 179.5177
6337.491406 90.969 179.5250
6337.827863 90.967 179.5323
6338.164319 90.966 179.5398
6338.500775 90.965 179.5479
6338.837232 90.963 179.5568
6339.173688 90.962 179.5670
6339.510144 90.960 179.5780
6339.846601 90.959 179.5891
6340.183057 90.958 179.5989
6340.519513 90.958 179.6066
6340.855970 90.957 179.6122
6341.192426 90.955 179.6168
6341.528882 90.954 179.6220
6341.865339 90.952 179.6293
6342.201795 90.950 179.6387
6342.538251 90.949 179.6494
6342.874707 90.948 179.6595
6343.211164 90.947 179.6681
6343.547620 90.946 179.6752
6343.884076 90.945 179.6818
6344.220533 90.943 179.6891
6344.556989 90.942 179.6974
6344.893445 90.941 179.7065
6345.229902 90.940 179.7152
6345.566358 90.939 179.7232
6345.902814 90.937 179.7306
6346.239271 90.936 179.7384
6346.575727 90.935 179.7474
6346.912183 90.933 179.7576
6347.248640 90.932 179.7684
6347.585096 90.931 179.7787
6347.921552 90.930 179.7881
6348.258009 90.929 179.7966
6348.594465 90.928 179.8046
6348.930921 90.927 179.8128
6349.267378 90.925 179.8212
6349.603834 90.924 179.8298
6349.940290 90.923 179.8383
6350.276747 90.921 179.8469
6350.613203 90.920 179.8560
6350.949659 90.919 179.8657
6351.286116 90.917 179.8758
6351.622572 90.916 179.8854
6351.959028 90.915 179.8942
6352.295485 90.914 179.9022
6352.631941 90.912 179.9105
6352.968397 90.911 179.9200
6353.304854 90.910 179.9310
6353.641310 90.909 179.9427
6353.977766 90.908 179.9535
