* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:17:37 PM
* REW Settings:
4167.011630 96.072 -8.5170
4167.348087 96.071 -8.5181
4167.684543 96.071 -8.5210
4168.020999 96.069 -8.5208
4168.357456 96.068 -8.5151
4168.693912 96.067 -8.5065
4169.030368 96.067 -8.5005
4169.366825 96.068 -8.5005
4169.703281 96.067 -8.5048
4170.039737 96.066 -8.5081
4170.376194 96.064 -8.5061
4170.712650 96.063 -8.4991
4171.049106 96.063 -8.4917
4171.385563 96.063 -8.4884
4171.722019 96.063 -8.4901
4172.058475 96.062 -8.4929
4172.394931 96.061 -8.4918
4172.731388 96.059 -8.4855
4173.067844 96.059 -8.4773
4173.404300 96.059 -8.4720
4173.740757 96.059 -8.4722
4174.077213 96.059 -8.4755
4174.413669 96.057 -8.4769
4174.750126 96.056 -8.4733
4175.086582 96.055 -8.4661
4175.423038 96.055 -8.4602
4175.759495 96.055 -8.4594
4176.095951 96.055 -8.4629
4176.432407 96.054 -8.4662
4176.768864 96.052 -8.4647
4177.105320 96.051 -8.4580
4177.441776 96.051 -8.4500
4177.778233 96.051 -8.4457
4178.114689 96.051 -8.4465
4178.451145 96.050 -8.4497
4178.787602 96.049 -8.4501
4179.124058 96.047 -8.4455
4179.460514 96.047 -8.4380
4179.796971 96.047 -8.4325
4180.133427 96.047 -8.4321
4180.469883 96.046 -8.4357
4180.806340 96.045 -8.4384
4181.142796 96.044 -8.4361
4181.479252 96.042 -8.4290
4181.815709 96.042 -8.4208
4182.152165 96.042 -8.4159
4182.488621 96.042 -8.4155
4182.825078 96.041 -8.4167
4183.161534 96.040 -8.4158
4183.497990 96.039 -8.4108
4183.834447 96.038 -8.4041
4184.170903 96.038 -8.3999
4184.507359 96.038 -8.4001
4184.843816 96.038 -8.4031
4185.180272 96.037 -8.4045
4185.516728 96.035 -8.4014
4185.853185 96.034 -8.3947
4186.189641 96.034 -8.3882
4186.526097 96.034 -8.3855
4186.862554 96.034 -8.3871
4187.199010 96.033 -8.3894
4187.535466 96.031 -8.3888
4187.871923 96.030 -8.3838
4188.208379 96.030 -8.3771
4188.544835 96.029 -8.3724
4188.881292 96.030 -8.3718
4189.217748 96.029 -8.3738
4189.554204 96.028 -8.3749
4189.890661 96.027 -8.3726
4190.227117 96.026 -8.3675
4190.563573 96.026 -8.3626
4190.900030 96.026 -8.3606
4191.236486 96.025 -8.3612
4191.572942 96.025 -8.3618
4191.909399 96.023 -8.3595
4192.245855 96.023 -8.3538
4192.582311 96.022 -8.3473
4192.918768 96.022 -8.3433
4193.255224 96.022 -8.3430
4193.591680 96.022 -8.3445
4193.928137 96.021 -8.3447
4194.264593 96.020 -8.3413
4194.601049 96.019 -8.3352
4194.937506 96.018 -8.3294
4195.273962 96.018 -8.3268
4195.610418 96.018 -8.3274
4195.946874 96.018 -8.3292
4196.283331 96.016 -8.3293
4196.619787 96.015 -8.3268
4196.956243 96.014 -8.3229
4197.292700 96.014 -8.3198
4197.629156 96.013 -8.3184
4197.965612 96.013 -8.3174
4198.302069 96.012 -8.3149
4198.638525 96.011 -8.3103
4198.974981 96.011 -8.3059
4199.311438 96.011 -8.3049
4199.647894 96.011 -8.3088
4199.984350 96.010 -8.3156
4200.320807 96.008 -8.3200
4200.657263 96.006 -8.3175
4200.993719 96.004 -8.3076
4201.330176 96.004 -8.2947
4201.666632 96.004 -8.2850
4202.003088 96.005 -8.2828
4202.339545 96.005 -8.2866
4202.676001 96.005 -8.2911
4203.012457 96.003 -8.2910
4203.348914 96.002 -8.2853
4203.685370 96.002 -8.2775
4204.021826 96.002 -8.2728
4204.358283 96.002 -8.2734
4204.694739 96.002 -8.2771
4205.031195 96.001 -8.2784
4205.367652 95.999 -8.2743
4205.704108 95.998 -8.2659
4206.040564 95.998 -8.2581
4206.377021 95.999 -8.2552
4206.713477 95.999 -8.2576
4207.049933 95.998 -8.2607
4207.386390 95.996 -8.2597
4207.722846 95.995 -8.2533
4208.059302 95.995 -8.2451
4208.395759 95.995 -8.2404
4208.732215 95.995 -8.2413
4209.068671 95.994 -8.2454
4209.405128 95.993 -8.2468
4209.741584 95.992 -8.2422
4210.078040 95.991 -8.2337
4210.414497 95.991 -8.2268
4210.750953 95.991 -8.2261
4211.087409 95.991 -8.2305
4211.423866 95.990 -8.2346
4211.760322 95.988 -8.2329
4212.096778 95.987 -8.2248
4212.433235 95.987 -8.2156
4212.769691 95.988 -8.2117
4213.106147 95.988 -8.2147
4213.442604 95.987 -8.2202
4213.779060 95.985 -8.2211
4214.115516 95.984 -8.2140
4214.451973 95.983 -8.2024
4214.788429 95.984 -8.1941
4215.124885 95.985 -8.1943
4215.461342 95.985 -8.2012
4215.797798 95.983 -8.2073
4216.134254 95.981 -8.2059
4216.470711 95.980 -8.1967
4216.807167 95.980 -8.1859
4217.143623 95.980 -8.1809
4217.480080 95.980 -8.1838
4217.816536 95.980 -8.1895
4218.152992 95.978 -8.1902
4218.489449 95.976 -8.1831
4218.825905 95.976 -8.1724
4219.162361 95.976 -8.1656
4219.498818 95.977 -8.1674
4219.835274 95.977 -8.1747
4220.171730 95.975 -8.1796
4220.508186 95.973 -8.1763
4220.844643 95.972 -8.1662
4221.181099 95.972 -8.1565
4221.517555 95.973 -8.1538
4221.854012 95.973 -8.1582
4222.190468 95.971 -8.1631
4222.526924 95.970 -8.1611
4222.863381 95.968 -8.1510
4223.199837 95.968 -8.1390
4223.536293 95.969 -8.1337
4223.872750 95.970 -8.1382
4224.209206 95.970 -8.1476
4224.545662 95.968 -8.1526
4224.882119 95.965 -8.1476
4225.218575 95.964 -8.1353
4225.555031 95.965 -8.1243
4225.891488 95.966 -8.1221
4226.227944 95.966 -8.1282
4226.564400 95.965 -8.1353
4226.900857 95.963 -8.1353
4227.237313 95.961 -8.1266
4227.573769 95.961 -8.1151
4227.910226 95.961 -8.1087
4228.246682 95.962 -8.1107
4228.583138 95.961 -8.1168
4228.919595 95.959 -8.1190
4229.256051 95.958 -8.1132
4229.592507 95.957 -8.1022
4229.928964 95.957 -8.0936
4230.265420 95.958 -8.0933
4230.601876 95.958 -8.0997
4230.938333 95.957 -8.1061
4231.274789 95.955 -8.1053
4231.611245 95.954 -8.0969
4231.947702 95.953 -8.0864
4232.284158 95.954 -8.0810
4232.620614 95.955 -8.0830
4232.957071 95.954 -8.0883
4233.293527 95.953 -8.0901
4233.629983 95.951 -8.0850
4233.966440 95.951 -8.0759
4234.302896 95.951 -8.0693
4234.639352 95.951 -8.0695
4234.975809 95.951 -8.0748
4235.312265 95.950 -8.0791
4235.648721 95.948 -8.0770
4235.985178 95.947 -8.0688
4236.321634 95.947 -8.0598
4236.658090 95.947 -8.0560
4236.994547 95.947 -8.0588
4237.331003 95.947 -8.0641
4237.667459 95.945 -8.0656
4238.003916 95.944 -8.0603
4238.340372 95.943 -8.0509
4238.676828 95.943 -8.0438
4239.013285 95.944 -8.0432
4239.349741 95.943 -8.0480
4239.686197 95.942 -8.0524
4240.022654 95.940 -8.0510
4240.359110 95.939 -8.0433
4240.695566 95.939 -8.0336
4241.032023 95.939 -8.0277
4241.368479 95.940 -8.0284
4241.704935 95.939 -8.0327
4242.041392 95.938 -8.0350
4242.377848 95.937 -8.0317
4242.714304 95.936 -8.0237
4243.050761 95.936 -8.0157
4243.387217 95.936 -8.0122
4243.723673 95.936 -8.0137
4244.060129 95.936 -8.0167
4244.396586 95.934 -8.0166
4244.733042 95.933 -8.0118
4245.069498 95.933 -8.0049
4245.405955 95.933 -8.0000
4245.742411 95.933 -7.9998
4246.078867 95.933 -8.0030
4246.415324 95.932 -8.0051
4246.751780 95.930 -8.0026
4247.088236 95.929 -7.9956
4247.424693 95.929 -7.9879
4247.761149 95.929 -7.9837
4248.097605 95.929 -7.9845
4248.434062 95.929 -7.9879
4248.770518 95.928 -7.9894
4249.106974 95.927 -7.9864
4249.443431 95.926 -7.9803
4249.779887 95.926 -7.9753
4250.116343 95.926 -7.9751
4250.452800 95.926 -7.9793
4250.789256 95.925 -7.9841
4251.125712 95.924 -7.9846
4251.462169 95.922 -7.9786
4251.798625 95.921 -7.9689
4252.135081 95.921 -7.9606
4252.471538 95.922 -7.9575
4252.807994 95.922 -7.9597
4253.144450 95.921 -7.9630
4253.480907 95.920 -7.9628
4253.817363 95.919 -7.9573
4254.153819 95.918 -7.9495
4254.490276 95.919 -7.9437
4254.826732 95.919 -7.9428
4255.163188 95.919 -7.9451
4255.499645 95.918 -7.9460
4255.836101 95.916 -7.9421
4256.172557 95.916 -7.9341
4256.509014 95.916 -7.9264
4256.845470 95.916 -7.9240
4257.181926 95.916 -7.9276
4257.518383 95.916 -7.9330
4257.854839 95.914 -7.9342
4258.191295 95.912 -7.9283
4258.527752 95.912 -7.9185
4258.864208 95.912 -7.9113
4259.200664 95.913 -7.9116
4259.537121 95.913 -7.9178
4259.873577 95.911 -7.9232
4260.210033 95.909 -7.9209
4260.546490 95.907 -7.9099
4260.882946 95.907 -7.8968
4261.219402 95.908 -7.8904
4261.555859 95.909 -7.8944
4261.892315 95.909 -7.9044
4262.228771 95.907 -7.9105
4262.565228 95.905 -7.9059
4262.901684 95.903 -7.8925
4263.238140 95.904 -7.8793
4263.574597 95.905 -7.8757
4263.911053 95.906 -7.8828
4264.247509 95.905 -7.8926
4264.583966 95.903 -7.8950
4264.920422 95.901 -7.8857
4265.256878 95.900 -7.8708
4265.593335 95.902 -7.8615
4265.929791 95.903 -7.8643
4266.266247 95.903 -7.8751
4266.602704 95.901 -7.8829
4266.939160 95.898 -7.8785
4267.275616 95.897 -7.8632
4267.612072 95.898 -7.8477
4267.948529 95.899 -7.8433
4268.284985 95.901 -7.8523
4268.621441 95.900 -7.8657
4268.957898 95.897 -7.8708
4269.294354 95.895 -7.8622
4269.630810 95.894 -7.8466
4269.967267 95.895 -7.8364
4270.303723 95.896 -7.8394
4270.640179 95.896 -7.8511
4270.976636 95.894 -7.8588
4271.313092 95.891 -7.8525
4271.649548 95.890 -7.8346
4271.986005 95.890 -7.8175
4272.322461 95.893 -7.8142
4272.658917 95.894 -7.8261
4272.995374 95.893 -7.8421
4273.331830 95.890 -7.8475
4273.668286 95.887 -7.8364
4274.004743 95.886 -7.8170
4274.341199 95.887 -7.8043
4274.677655 95.889 -7.8071
4275.014112 95.889 -7.8207
4275.350568 95.887 -7.8308
4275.687024 95.884 -7.8264
4276.023481 95.883 -7.8092
4276.359937 95.884 -7.7924
4276.696393 95.886 -7.7892
4277.032850 95.887 -7.8011
4277.369306 95.886 -7.8165
4277.705762 95.883 -7.8208
4278.042219 95.880 -7.8086
4278.378675 95.879 -7.7885
4278.715131 95.881 -7.7758
4279.051588 95.883 -7.7794
4279.388044 95.883 -7.7939
4279.724500 95.881 -7.8046
4280.060957 95.878 -7.7999
4280.397413 95.876 -7.7814
4280.733869 95.877 -7.7623
4281.070326 95.879 -7.7561
4281.406782 95.880 -7.7653
4281.743238 95.880 -7.7793
4282.079695 95.877 -7.7841
4282.416151 95.875 -7.7739
4282.752607 95.874 -7.7563
4283.089064 95.876 -7.7454
4283.425520 95.878 -7.7498
4283.761976 95.878 -7.7649
4284.098433 95.876 -7.7769
4284.434889 95.872 -7.7743
4284.771345 95.870 -7.7573
4285.107802 95.870 -7.7383
4285.444258 95.873 -7.7308
4285.780714 95.874 -7.7389
4286.117171 95.874 -7.7537
4286.453627 95.871 -7.7610
4286.790083 95.868 -7.7531
4287.126540 95.867 -7.7349
4287.462996 95.868 -7.7198
4287.799452 95.870 -7.7189
4288.135909 95.871 -7.7311
4288.472365 95.870 -7.7448
4288.808821 95.867 -7.7470
4289.145278 95.864 -7.7343
4289.481734 95.864 -7.7153
4289.818190 95.866 -7.7036
4290.154647 95.867 -7.7068
4290.491103 95.868 -7.7203
4290.827559 95.866 -7.7312
4291.164016 95.863 -7.7289
4291.500472 95.861 -7.7138
4291.836928 95.861 -7.6965
4292.173384 95.863 -7.6891
4292.509841 95.864 -7.6953
4292.846297 95.864 -7.7075
4293.182753 95.862 -7.7131
4293.519210 95.859 -7.7059
4293.855666 95.858 -7.6902
4294.192122 95.859 -7.6780
4294.528579 95.861 -7.6781
4294.865035 95.861 -7.6887
4295.201491 95.860 -7.6990
4295.537948 95.857 -7.6980
4295.874404 95.855 -7.6842
4296.210860 95.856 -7.6671
4296.547317 95.857 -7.6589
4296.883773 95.859 -7.6649
4297.220229 95.859 -7.6780
4297.556686 95.856 -7.6859
4297.893142 95.854 -7.6803
4298.229598 95.852 -7.6647
4298.566055 95.853 -7.6508
4298.902511 95.854 -7.6481
4299.238967 95.855 -7.6560
4299.575424 95.853 -7.6638
4299.911880 95.851 -7.6605
4300.248336 95.849 -7.6450
4300.584793 95.850 -7.6274
4300.921249 95.852 -7.6213
4301.257705 95.854 -7.6318
4301.594162 95.854 -7.6508
4301.930618 95.851 -7.6631
4302.267074 95.847 -7.6587
4302.603531 95.845 -7.6406
4302.939987 95.846 -7.6227
4303.276443 95.848 -7.6179
4303.612900 95.849 -7.6282
4303.949356 95.848 -7.6432
4304.285812 95.846 -7.6494
4304.622269 95.843 -7.6410
4304.958725 95.842 -7.6246
4305.295181 95.843 -7.6127
4305.631638 95.845 -7.6134
4305.968094 95.845 -7.6238
4306.304550 95.844 -7.6329
4306.641007 95.841 -7.6317
4306.977463 95.839 -7.6195
4307.313919 95.840 -7.6051
4307.650376 95.841 -7.5981
4307.986832 95.842 -7.6019
4308.323288 95.842 -7.6106
4308.659745 95.840 -7.6152
4308.996201 95.838 -7.6107
4309.332657 95.837 -7.6000
4309.669114 95.837 -7.5906
4310.005570 95.838 -7.5884
4310.342026 95.838 -7.5929
4310.678483 95.838 -7.5978
4311.014939 95.836 -7.5972
4311.351395 95.835 -7.5895
4311.687852 95.834 -7.5795
4312.024308 95.835 -7.5734
4312.360764 95.835 -7.5745
4312.697221 95.835 -7.5804
4313.033677 95.834 -7.5854
4313.370133 95.832 -7.5845
4313.706590 95.831 -7.5768
4314.043046 95.830 -7.5659
4314.379502 95.830 -7.5576
4314.715959 95.831 -7.5554
4315.052415 95.831 -7.5586
4315.388871 95.831 -7.5629
4315.725327 95.830 -7.5637
4316.061784 95.828 -7.5592
4316.398240 95.828 -7.5518
4316.734696 95.828 -7.5461
4317.071153 95.829 -7.5457
4317.407609 95.828 -7.5498
4317.744065 95.828 -7.5541
4318.080522 95.826 -7.5538
4318.416978 95.825 -7.5472
4318.753434 95.824 -7.5379
4319.089891 95.825 -7.5316
4319.426347 95.826 -7.5322
4319.762803 95.825 -7.5380
4320.099260 95.824 -7.5431
4320.435716 95.823 -7.5417
4320.772172 95.821 -7.5334
4321.108629 95.821 -7.5229
4321.445085 95.822 -7.5171
4321.781541 95.822 -7.5186
4322.117998 95.822 -7.5241
4322.454454 95.820 -7.5266
4322.790910 95.819 -7.5217
4323.127367 95.818 -7.5112
4323.463823 95.819 -7.5021
4323.800279 95.820 -7.5007
4324.136736 95.820 -7.5071
4324.473192 95.819 -7.5148
4324.809648 95.817 -7.5159
4325.146105 95.815 -7.5076
4325.482561 95.815 -7.4946
4325.819017 95.816 -7.4856
4326.155474 95.817 -7.4862
4326.491930 95.817 -7.4944
4326.828386 95.816 -7.5020
4327.164843 95.814 -7.5013
4327.501299 95.812 -7.4911
4327.837755 95.812 -7.4779
4328.174212 95.813 -7.4702
4328.510668 95.814 -7.4725
4328.847124 95.814 -7.4810
4329.183581 95.813 -7.4874
4329.520037 95.810 -7.4849
4329.856493 95.809 -7.4740
4330.192950 95.809 -7.4617
4330.529406 95.810 -7.4561
4330.865862 95.811 -7.4597
4331.202319 95.811 -7.4677
4331.538775 95.809 -7.4717
4331.875231 95.807 -7.4666
4332.211688 95.806 -7.4545
4332.548144 95.807 -7.4437
4332.884600 95.808 -7.4417
4333.221057 95.809 -7.4490
4333.557513 95.808 -7.4587
4333.893969 95.805 -7.4614
4334.230426 95.803 -7.4530
4334.566882 95.803 -7.4380
4334.903338 95.804 -7.4266
4335.239795 95.805 -7.4264
4335.576251 95.806 -7.4363
4335.912707 95.805 -7.4473
4336.249164 95.802 -7.4490
4336.585620 95.800 -7.4387
4336.922076 95.800 -7.4231
4337.258533 95.801 -7.4136
4337.594989 95.802 -7.4161
4337.931445 95.803 -7.4271
4338.267902 95.801 -7.4353
4338.604358 95.798 -7.4315
4338.940814 95.797 -7.4165
4339.277270 95.797 -7.4006
4339.613727 95.799 -7.3951
4339.950183 95.801 -7.4033
4340.286639 95.800 -7.4175
4340.623096 95.798 -7.4248
4340.959552 95.795 -7.4182
4341.296008 95.794 -7.4017
4341.632465 95.795 -7.3875
4341.968921 95.797 -7.3856
4342.305377 95.798 -7.3959
4342.641834 95.797 -7.4083
4342.978290 95.794 -7.4113
4343.314746 95.792 -7.4014
4343.651203 95.792 -7.3855
4343.987659 95.793 -7.3752
4344.324115 95.794 -7.3771
4344.660572 95.795 -7.3875
4344.997028 95.793 -7.3958
4345.333484 95.791 -7.3933
4345.669941 95.789 -7.3804
4346.006397 95.789 -7.3657
4346.342853 95.791 -7.3591
4346.679310 95.792 -7.3639
4347.015766 95.792 -7.3741
4347.352222 95.790 -7.3801
4347.688679 95.788 -7.3756
4348.025135 95.787 -7.3630
4348.361591 95.787 -7.3506
4348.698048 95.788 -7.3463
4349.034504 95.789 -7.3515
4349.370960 95.788 -7.3599
4349.707417 95.786 -7.3627
4350.043873 95.784 -7.3554
4350.380329 95.784 -7.3413
4350.716786 95.784 -7.3295
4351.053242 95.786 -7.3278
4351.389698 95.787 -7.3370
4351.726155 95.786 -7.3492
4352.062611 95.783 -7.3539
4352.399067 95.781 -7.3453
4352.735524 95.780 -7.3279
4353.071980 95.781 -7.3132
4353.408436 95.783 -7.3116
4353.744893 95.784 -7.3236
4354.081349 95.783 -7.3386
4354.417805 95.780 -7.3429
4354.754262 95.777 -7.3304
4355.090718 95.776 -7.3087
4355.427174 95.778 -7.2935
4355.763631 95.781 -7.2961
4356.100087 95.782 -7.3141
4356.436543 95.780 -7.3322
4356.773000 95.777 -7.3340
4357.109456 95.774 -7.3165
4357.445912 95.774 -7.2930
4357.782369 95.777 -7.2822
4358.118825 95.780 -7.2930
4358.455281 95.779 -7.3153
4358.791738 95.776 -7.3289
4359.128194 95.772 -7.3197
4359.464650 95.770 -7.2925
4359.801107 95.772 -7.2680
4360.137563 95.776 -7.2653
4360.474019 95.778 -7.2853
4360.810476 95.776 -7.3098
4361.146932 95.772 -7.3162
4361.483388 95.768 -7.2970
4361.819845 95.768 -7.2668
4362.156301 95.771 -7.2495
4362.492757 95.775 -7.2584
4362.829214 95.775 -7.2839
4363.165670 95.772 -7.3025
4363.502126 95.767 -7.2967
4363.838582 95.765 -7.2701
4364.175039 95.767 -7.2446
4364.511495 95.770 -7.2407
4364.847951 95.772 -7.2599
4365.184408 95.771 -7.2837
4365.520864 95.766 -7.2896
4365.857320 95.763 -7.2708
4366.193777 95.763 -7.2422
4366.530233 95.766 -7.2269
4366.866689 95.769 -7.2363
4367.203146 95.769 -7.2599
4367.539602 95.766 -7.2755
4367.876058 95.762 -7.2682
4368.212515 95.760 -7.2433
4368.548971 95.762 -7.2209
4368.885427 95.765 -7.2185
4369.221884 95.767 -7.2355
4369.558340 95.765 -7.2552
4369.894796 95.762 -7.2593
4370.231253 95.759 -7.2437
4370.567709 95.759 -7.2212
4370.904165 95.761 -7.2095
4371.240622 95.763 -7.2155
4371.577078 95.763 -7.2311
4371.913534 95.761 -7.2407
4372.249991 95.758 -7.2357
4372.586447 95.757 -7.2202
4372.922903 95.758 -7.2068
4373.259360 95.759 -7.2043
4373.595816 95.760 -7.2112
4373.932272 95.759 -7.2183
4374.268729 95.757 -7.2181
4374.605185 95.756 -7.2108
4374.941641 95.756 -7.2028
4375.278098 95.756 -7.1996
4375.614554 95.757 -7.2012
4375.951010 95.756 -7.2029
4376.287467 95.755 -7.2012
4376.623923 95.755 -7.1971
4376.960379 95.755 -7.1940
4377.296836 95.755 -7.1936
4377.633292 95.754 -7.1938
4377.969748 95.753 -7.1912
4378.306205 95.753 -7.1855
4378.642661 95.753 -7.1807
4378.979117 95.753 -7.1810
4379.315574 95.753 -7.1857
4379.652030 95.752 -7.1890
4379.988486 95.750 -7.1848
4380.324943 95.749 -7.1736
4380.661399 95.750 -7.1628
4380.997855 95.751 -7.1607
4381.334312 95.752 -7.1682
4381.670768 95.751 -7.1774
4382.007224 95.749 -7.1778
4382.343681 95.747 -7.1663
4382.680137 95.747 -7.1505
4383.016593 95.748 -7.1425
4383.353050 95.750 -7.1479
4383.689506 95.750 -7.1607
4384.025962 95.748 -7.1680
4384.362419 95.745 -7.1620
4384.698875 95.744 -7.1469
4385.035331 95.746 -7.1350
4385.371788 95.747 -7.1364
4385.708244 95.748 -7.1487
4386.044700 95.746 -7.1599
4386.381157 95.743 -7.1588
4386.717613 95.742 -7.1447
4387.054069 95.742 -7.1281
4387.390525 95.744 -7.1211
4387.726982 95.745 -7.1268
4388.063438 95.745 -7.1375
4388.399894 95.743 -7.1422
4388.736351 95.742 -7.1368
4389.072807 95.741 -7.1265
4389.409263 95.742 -7.1199
4389.745720 95.742 -7.1205
4390.082176 95.742 -7.1244
4390.418632 95.741 -7.1247
4390.755089 95.740 -7.1195
4391.091545 95.740 -7.1133
4391.428001 95.741 -7.1117
4391.764458 95.741 -7.1152
4392.100914 95.740 -7.1179
4392.437370 95.738 -7.1146
4392.773827 95.738 -7.1061
4393.110283 95.738 -7.0997
4393.446739 95.739 -7.1015
4393.783196 95.739 -7.1094
4394.119652 95.737 -7.1140
4394.456108 95.735 -7.1075
4394.792565 95.734 -7.0928
4395.129021 95.735 -7.0817
4395.465477 95.737 -7.0845
4395.801934 95.737 -7.0987
4396.138390 95.735 -7.1097
4396.474846 95.732 -7.1037
4396.811303 95.730 -7.0812
4397.147759 95.732 -7.0594
4397.484215 95.735 -7.0570
4397.820672 95.738 -7.0771
4398.157128 95.736 -7.1021
4398.493584 95.731 -7.1079
4398.830041 95.727 -7.0856
4399.166497 95.727 -7.0510
4399.502953 95.731 -7.0321
4399.839410 95.736 -7.0441
4400.175866 95.736 -7.0756
4400.512322 95.732 -7.0972
4400.848779 95.727 -7.0880
4401.185235 95.725 -7.0546
4401.521691 95.728 -7.0264
4401.858148 95.733 -7.0295
4402.194604 95.735 -7.0624
4402.531060 95.732 -7.0957
4402.867517 95.725 -7.0978
4403.203973 95.720 -7.0631
4403.540429 95.722 -7.0188
4403.876886 95.728 -7.0013
4404.213342 95.733 -7.0250
4404.549798 95.732 -7.0684
4404.886255 95.726 -7.0923
4405.222711 95.719 -7.0743
4405.559167 95.717 -7.0280
4405.895624 95.722 -6.9919
4406.232080 95.728 -6.9956
4406.568536 95.731 -7.0344
4406.904993 95.728 -7.0736
4407.241449 95.721 -7.0786
4407.577905 95.716 -7.0444
4407.914362 95.716 -7.0000
4408.250818 95.722 -6.9813
4408.587274 95.727 -7.0013
4408.923731 95.727 -7.0394
4409.260187 95.722 -7.0608
4409.596643 95.716 -7.0464
4409.933100 95.714 -7.0088
4410.269556 95.717 -6.9790
4410.606012 95.722 -6.9795
4410.942468 95.724 -7.0056
4411.278925 95.722 -7.0319
4411.615381 95.718 -7.0353
4411.951837 95.714 -7.0140
4412.288294 95.715 -6.9870
4412.624750 95.718 -6.9755
4412.961206 95.720 -6.9854
4413.297663 95.720 -7.0045
4413.634119 95.718 -7.0150
4413.970575 95.715 -7.0096
4414.307032 95.714 -6.9946
4414.643488 95.714 -6.9823
4414.979944 95.715 -6.9792
4415.316401 95.716 -6.9828
4415.652857 95.715 -6.9865
4415.989313 95.715 -6.9869
4416.325770 95.714 -6.9858
4416.662226 95.713 -6.9846
4416.998682 95.712 -6.9818
4417.335139 95.712 -6.9745
4417.671595 95.712 -6.9648
4418.008051 95.713 -6.9596
4418.344508 95.714 -6.9653
4418.680964 95.714 -6.9789
4419.017420 95.712 -6.9882
4419.353877 95.708 -6.9812
4419.690333 95.707 -6.9595
4420.026789 95.709 -6.9390
4420.363246 95.712 -6.9374
4420.699702 95.714 -6.9575
4421.036158 95.712 -6.9813
4421.372615 95.707 -6.9852
4421.709071 95.704 -6.9609
4422.045527 95.704 -6.9264
4422.381984 95.709 -6.9111
4422.718440 95.714 -6.9302
4423.054896 95.713 -6.9683
4423.391353 95.708 -6.9910
4423.727809 95.701 -6.9745
4424.064265 95.699 -6.9288
4424.400722 95.703 -6.8910
4424.737178 95.710 -6.8934
4425.073634 95.714 -6.9344
4425.410091 95.710 -6.9778
4425.746547 95.702 -6.9833
4426.083003 95.696 -6.9430
4426.419460 95.697 -6.8889
4426.755916 95.704 -6.8665
4427.092372 95.711 -6.8939
4427.428829 95.711 -6.9455
4427.765285 95.704 -6.9744
4428.101741 95.696 -6.9532
4428.438198 95.694 -6.8993
4428.774654 95.699 -6.8591
4429.111110 95.707 -6.8672
4429.447567 95.710 -6.9149
4429.784023 95.706 -6.9585
4430.120479 95.697 -6.9580
4430.456936 95.692 -6.9130
4430.793392 95.695 -6.8625
4431.129848 95.702 -6.8500
4431.466305 95.708 -6.8840
4431.802761 95.706 -6.9317
4432.139217 95.699 -6.9486
4432.475674 95.692 -6.9192
4432.812130 95.692 -6.8695
4433.148586 95.698 -6.8431
4433.485043 95.703 -6.8605
4433.821499 95.704 -6.9018
4434.157955 95.698 -6.9257
4434.494411 95.692 -6.9084
4434.830868 95.691 -6.8655
4435.167324 95.695 -6.8359
4435.503780 95.701 -6.8459
4435.840237 95.702 -6.8839
4436.176693 95.697 -6.9120
4436.513149 95.691 -6.9019
4436.849606 95.688 -6.8614
4437.186062 95.692 -6.8271
4437.522518 95.698 -6.8300
4437.858975 95.700 -6.8658
4438.195431 95.697 -6.8996
4438.531887 95.690 -6.8978
4438.868344 95.687 -6.8605
4439.204800 95.689 -6.8217
4439.541256 95.696 -6.8172
4439.877713 95.699 -6.8511
4440.214169 95.696 -6.8910
4440.550625 95.689 -6.8982
4440.887082 95.684 -6.8638
4441.223538 95.686 -6.8177
4441.559994 95.692 -6.8011
4441.896451 95.697 -6.8282
4442.232907 95.696 -6.8725
4442.569363 95.689 -6.8909
4442.905820 95.683 -6.8635
4443.242276 95.683 -6.8130
4443.578732 95.689 -6.7834
4443.915189 95.695 -6.8008
4444.251645 95.696 -6.8479
4444.588101 95.691 -6.8810
4444.924558 95.683 -6.8690
4445.261014 95.680 -6.8220
4445.597470 95.684 -6.7818
4445.933927 95.691 -6.7832
4446.270383 95.694 -6.8221
4446.606839 95.690 -6.8601
4446.943296 95.682 -6.8602
4447.279752 95.678 -6.8210
4447.616208 95.681 -6.7776
4447.952665 95.687 -6.7686
4448.289121 95.691 -6.8002
4448.625577 95.689 -6.8409
4448.962034 95.682 -6.8516
4449.298490 95.677 -6.8215
4449.634946 95.678 -6.7785
4449.971403 95.684 -6.7618
4450.307859 95.689 -6.7856
4450.644315 95.688 -6.8257
4450.980772 95.682 -6.8428
4451.317228 95.677 -6.8199
4451.653684 95.676 -6.7782
4451.990141 95.681 -6.7561
4452.326597 95.686 -6.7730
4452.663053 95.686 -6.8104
4452.999510 95.681 -6.8298
4453.335966 95.675 -6.8102
4453.672422 95.675 -6.7684
4454.008879 95.679 -6.7437
4454.345335 95.685 -6.7590
4454.681791 95.685 -6.7988
4455.018248 95.680 -6.8225
4455.354704 95.673 -6.8035
4455.691160 95.672 -6.7565
4456.027617 95.677 -6.7251
4456.364073 95.684 -6.7410
4456.700529 95.685 -6.7910
4457.036986 95.679 -6.8280
4457.373442 95.670 -6.8132
4457.709898 95.666 -6.7540
4458.046355 95.672 -6.7010
