* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 5:13:25 PM
* REW Settings:
3993.736621 95.794 1.1769
3994.073077 95.793 1.1785
3994.409534 95.793 1.1779
3994.745990 95.792 1.1757
3995.082446 95.791 1.1736
3995.418903 95.790 1.1737
3995.755359 95.789 1.1763
3996.091815 95.788 1.1807
3996.428272 95.787 1.1848
3996.764728 95.787 1.1870
3997.101184 95.786 1.1868
3997.437641 95.786 1.1855
3997.774097 95.785 1.1850
3998.110553 95.783 1.1868
3998.447010 95.782 1.1907
3998.783466 95.782 1.1952
3999.119922 95.781 1.1984
3999.456379 95.781 1.1990
3999.792835 95.780 1.1976
4000.129291 95.780 1.1957
4000.465748 95.779 1.1949
4000.802204 95.778 1.1962
4001.138660 95.777 1.1990
4001.475117 95.776 1.2018
4001.811573 95.776 1.2039
4002.148029 95.775 1.2049
4002.484486 95.775 1.2058
4002.820942 95.774 1.2075
4003.157398 95.773 1.2101
4003.493855 95.773 1.2126
4003.830311 95.773 1.2139
4004.166767 95.772 1.2132
4004.503224 95.772 1.2113
4004.839680 95.771 1.2098
4005.176136 95.770 1.2103
4005.512592 95.768 1.2134
4005.849049 95.768 1.2178
4006.185505 95.767 1.2218
4006.521961 95.767 1.2239
4006.858418 95.767 1.2236
4007.194874 95.766 1.2222
4007.531330 95.765 1.2214
4007.867787 95.764 1.2225
4008.204243 95.763 1.2258
4008.540699 95.762 1.2301
4008.877156 95.762 1.2340
4009.213612 95.761 1.2363
4009.550068 95.761 1.2369
4009.886525 95.761 1.2365
4010.222981 95.760 1.2357
4010.559437 95.759 1.2356
4010.895894 95.758 1.2366
4011.232350 95.757 1.2384
4011.568806 95.757 1.2408
4011.905263 95.756 1.2434
4012.241719 95.755 1.2455
4012.578175 95.755 1.2469
4012.914632 95.754 1.2477
4013.251088 95.754 1.2479
4013.587544 95.753 1.2484
4013.924001 95.752 1.2494
4014.260457 95.752 1.2512
4014.596913 95.751 1.2533
4014.933370 95.750 1.2554
4015.269826 95.750 1.2571
4015.606282 95.749 1.2588
4015.942739 95.748 1.2603
4016.279195 95.748 1.2618
4016.615651 95.747 1.2631
4016.952108 95.746 1.2640
4017.288564 95.746 1.2645
4017.625020 95.745 1.2652
4017.961477 95.744 1.2667
4018.297933 95.743 1.2695
4018.634389 95.742 1.2733
4018.970846 95.741 1.2771
4019.307302 95.741 1.2797
4019.643758 95.741 1.2808
4019.980215 95.740 1.2806
4020.316671 95.739 1.2806
4020.653127 95.738 1.2819
4020.989584 95.737 1.2845
4021.326040 95.736 1.2878
4021.662496 95.736 1.2904
4021.998953 95.736 1.2913
4022.335409 95.735 1.2910
4022.671865 95.734 1.2904
4023.008322 95.733 1.2910
4023.344778 95.732 1.2931
4023.681234 95.731 1.2961
4024.017691 95.731 1.2990
4024.354147 95.730 1.3007
4024.690603 95.730 1.3010
4025.027060 95.729 1.3009
4025.363516 95.728 1.3013
4025.699972 95.727 1.3028
4026.036429 95.726 1.3054
4026.372885 95.726 1.3082
4026.709341 95.725 1.3105
4027.045798 95.725 1.3120
4027.382254 95.724 1.3126
4027.718710 95.723 1.3130
4028.055167 95.722 1.3138
4028.391623 95.722 1.3156
4028.728079 95.721 1.3182
4029.064535 95.720 1.3211
4029.400992 95.719 1.3237
4029.737448 95.719 1.3253
4030.073904 95.718 1.3259
4030.410361 95.718 1.3260
4030.746817 95.717 1.3265
4031.083273 95.716 1.3280
4031.419730 95.715 1.3308
4031.756186 95.714 1.3342
4032.092642 95.714 1.3372
4032.429099 95.714 1.3386
4032.765555 95.713 1.3383
4033.102011 95.713 1.3373
4033.438468 95.712 1.3368
4033.774924 95.711 1.3379
4034.111380 95.710 1.3409
4034.447837 95.709 1.3448
4034.784293 95.708 1.3484
4035.120749 95.708 1.3507
4035.457206 95.708 1.3516
4035.793662 95.707 1.3516
4036.130118 95.706 1.3516
4036.466575 95.706 1.3523
4036.803031 95.705 1.3535
4037.139487 95.704 1.3550
4037.475944 95.703 1.3561
4037.812400 95.703 1.3568
4038.148856 95.702 1.3572
4038.485313 95.701 1.3579
4038.821769 95.701 1.3590
4039.158225 95.700 1.3607
4039.494682 95.699 1.3629
4039.831138 95.698 1.3651
4040.167594 95.698 1.3671
4040.504051 95.697 1.3684
4040.840507 95.697 1.3691
4041.176963 95.696 1.3696
4041.513420 95.696 1.3701
4041.849876 95.695 1.3710
4042.186332 95.694 1.3721
4042.522789 95.694 1.3733
4042.859245 95.693 1.3741
4043.195701 95.693 1.3744
4043.532158 95.692 1.3746
4043.868614 95.691 1.3753
4044.205070 95.690 1.3770
4044.541527 95.689 1.3794
4044.877983 95.689 1.3821
4045.214439 95.688 1.3842
4045.550896 95.688 1.3856
4045.887352 95.687 1.3867
4046.223808 95.686 1.3885
4046.560265 95.685 1.3916
4046.896721 95.685 1.3952
4047.233177 95.685 1.3983
4047.569634 95.684 1.3995
4047.906090 95.684 1.3986
4048.242546 95.684 1.3965
4048.579003 95.683 1.3948
4048.915459 95.682 1.3950
4049.251915 95.681 1.3972
4049.588372 95.680 1.4003
4049.924828 95.679 1.4028
4050.261284 95.679 1.4036
4050.597741 95.679 1.4031
4050.934197 95.678 1.4023
4051.270653 95.677 1.4027
4051.607110 95.676 1.4046
4051.943566 95.675 1.4075
4052.280022 95.675 1.4102
4052.616479 95.675 1.4119
4052.952935 95.674 1.4126
4053.289391 95.674 1.4130
4053.625847 95.673 1.4136
4053.962304 95.672 1.4149
4054.298760 95.672 1.4167
4054.635216 95.671 1.4185
4054.971673 95.671 1.4197
4055.308129 95.671 1.4205
4055.644585 95.670 1.4214
4055.981042 95.669 1.4225
4056.317498 95.669 1.4238
4056.653954 95.668 1.4254
4056.990411 95.668 1.4268
4057.326867 95.667 1.4279
4057.663323 95.666 1.4287
4057.999780 95.666 1.4298
4058.336236 95.665 1.4312
4058.672692 95.664 1.4326
4059.009149 95.664 1.4339
4059.345605 95.663 1.4351
4059.682061 95.662 1.4364
4060.018518 95.662 1.4380
4060.354974 95.661 1.4403
4060.691430 95.660 1.4430
4061.027887 95.660 1.4455
4061.364343 95.659 1.4473
4061.700799 95.659 1.4477
4062.037256 95.659 1.4470
4062.373712 95.658 1.4460
4062.710168 95.657 1.4457
4063.046625 95.657 1.4464
4063.383081 95.656 1.4482
4063.719537 95.655 1.4508
4064.055994 95.655 1.4533
4064.392450 95.654 1.4551
4064.728906 95.654 1.4562
4065.065363 95.653 1.4570
4065.401819 95.653 1.4580
4065.738275 95.652 1.4596
4066.074732 95.651 1.4618
4066.411188 95.651 1.4642
4066.747644 95.650 1.4666
4067.084101 95.650 1.4688
4067.420557 95.649 1.4709
4067.757013 95.649 1.4731
4068.093470 95.648 1.4752
4068.429926 95.648 1.4772
4068.766382 95.647 1.4791
4069.102839 95.647 1.4810
4069.439295 95.646 1.4829
4069.775751 95.645 1.4849
4070.112208 95.645 1.4868
4070.448664 95.645 1.4883
4070.785120 95.644 1.4891
4071.121577 95.644 1.4890
4071.458033 95.643 1.4886
4071.794489 95.642 1.4886
4072.130946 95.641 1.4896
4072.467402 95.641 1.4917
4072.803858 95.640 1.4944
4073.140315 95.639 1.4969
4073.476771 95.639 1.4988
4073.813227 95.638 1.4996
4074.149684 95.638 1.5000
4074.486140 95.637 1.5004
4074.822596 95.636 1.5015
4075.159053 95.636 1.5032
4075.495509 95.635 1.5054
4075.831965 95.634 1.5078
4076.168422 95.634 1.5099
4076.504878 95.633 1.5120
4076.841334 95.633 1.5142
4077.177790 95.632 1.5166
4077.514247 95.632 1.5189
4077.850703 95.631 1.5209
4078.187159 95.631 1.5221
4078.523616 95.631 1.5228
4078.860072 95.630 1.5232
4079.196528 95.629 1.5239
4079.532985 95.629 1.5253
4079.869441 95.628 1.5272
4080.205897 95.627 1.5294
4080.542354 95.627 1.5313
4080.878810 95.626 1.5328
4081.215266 95.626 1.5341
4081.551723 95.625 1.5355
4081.888179 95.624 1.5372
4082.224635 95.623 1.5395
4082.561092 95.623 1.5422
4082.897548 95.622 1.5453
4083.234004 95.622 1.5482
4083.570461 95.621 1.5508
4083.906917 95.621 1.5527
4084.243373 95.620 1.5541
4084.579830 95.620 1.5548
4084.916286 95.619 1.5553
4085.252742 95.618 1.5562
4085.589199 95.617 1.5578
4085.925655 95.616 1.5604
4086.262111 95.615 1.5637
4086.598568 95.615 1.5670
4086.935024 95.614 1.5699
4087.271480 95.614 1.5720
4087.607937 95.613 1.5735
4087.944393 95.613 1.5747
4088.280849 95.612 1.5760
4088.617306 95.611 1.5774
4088.953762 95.611 1.5787
4089.290218 95.610 1.5797
4089.626675 95.610 1.5804
4089.963131 95.609 1.5814
4090.299587 95.608 1.5829
4090.636044 95.608 1.5848
4090.972500 95.607 1.5870
4091.308956 95.606 1.5891
4091.645413 95.606 1.5909
4091.981869 95.605 1.5925
4092.318325 95.605 1.5942
4092.654782 95.604 1.5962
4092.991238 95.604 1.5984
4093.327694 95.603 1.6007
4093.664151 95.602 1.6030
4094.000607 95.602 1.6051
4094.337063 95.601 1.6073
4094.673520 95.601 1.6097
4095.009976 95.600 1.6121
4095.346432 95.599 1.6141
4095.682889 95.599 1.6154
4096.019345 95.598 1.6160
4096.355801 95.597 1.6166
4096.692258 95.596 1.6179
4097.028714 95.595 1.6208
4097.365170 95.594 1.6251
4097.701627 95.594 1.6299
4098.038083 95.593 1.6339
4098.374539 95.593 1.6365
4098.710996 95.592 1.6376
4099.047452 95.592 1.6379
4099.383908 95.591 1.6384
4099.720365 95.591 1.6397
4100.056821 95.590 1.6414
4100.393277 95.589 1.6429
4100.729733 95.589 1.6438
4101.066190 95.588 1.6440
4101.402646 95.588 1.6445
4101.739102 95.587 1.6458
4102.075559 95.586 1.6479
4102.412015 95.585 1.6508
4102.748471 95.585 1.6533
4103.084928 95.584 1.6550
4103.421384 95.584 1.6560
4103.757840 95.583 1.6573
4104.094297 95.582 1.6597
4104.430753 95.581 1.6633
4104.767209 95.581 1.6676
4105.103666 95.580 1.6714
4105.440122 95.580 1.6738
4105.776578 95.580 1.6749
4106.113035 95.579 1.6755
4106.449491 95.578 1.6768
4106.785947 95.577 1.6793
4107.122404 95.577 1.6827
4107.458860 95.576 1.6858
4107.795316 95.576 1.6876
4108.131773 95.575 1.6877
4108.468229 95.575 1.6870
4108.804685 95.574 1.6869
4109.141142 95.573 1.6887
4109.477598 95.572 1.6927
4109.814054 95.571 1.6980
4110.150511 95.570 1.7029
4110.486967 95.570 1.7063
4110.823423 95.570 1.7074
4111.159880 95.570 1.7069
4111.496336 95.569 1.7062
4111.832792 95.568 1.7064
4112.169249 95.567 1.7083
4112.505705 95.566 1.7117
4112.842161 95.566 1.7152
4113.178618 95.565 1.7178
4113.515074 95.565 1.7192
4113.851530 95.564 1.7198
4114.187987 95.564 1.7209
4114.524443 95.563 1.7236
4114.860899 95.562 1.7280
4115.197356 95.562 1.7330
4115.533812 95.561 1.7368
4115.870268 95.561 1.7382
4116.206725 95.561 1.7372
4116.543181 95.561 1.7350
4116.879637 95.560 1.7338
4117.216094 95.558 1.7349
4117.552550 95.557 1.7382
4117.889006 95.557 1.7428
4118.225463 95.556 1.7465
4118.561919 95.556 1.7485
4118.898375 95.555 1.7490
4119.234832 95.555 1.7494
4119.571288 95.554 1.7509
4119.907744 95.553 1.7539
4120.244201 95.553 1.7576
4120.580657 95.552 1.7606
4120.917113 95.552 1.7620
4121.253570 95.552 1.7619
4121.590026 95.551 1.7615
4121.926482 95.550 1.7621
4122.262939 95.549 1.7647
4122.599395 95.548 1.7689
4122.935851 95.548 1.7732
4123.272308 95.548 1.7762
4123.608764 95.548 1.7773
4123.945220 95.547 1.7769
4124.281677 95.547 1.7761
4124.618133 95.546 1.7767
4124.954589 95.545 1.7794
4125.291045 95.544 1.7838
4125.627502 95.544 1.7885
4125.963958 95.543 1.7917
4126.300414 95.543 1.7928
4126.636871 95.543 1.7920
4126.973327 95.542 1.7908
4127.309783 95.541 1.7908
4127.646240 95.540 1.7931
4127.982696 95.539 1.7975
4128.319152 95.539 1.8024
4128.655609 95.539 1.8061
4128.992065 95.539 1.8075
4129.328521 95.538 1.8070
4129.664978 95.538 1.8060
4130.001434 95.537 1.8061
4130.337890 95.536 1.8082
4130.674347 95.535 1.8119
4131.010803 95.535 1.8159
4131.347259 95.534 1.8190
4131.683716 95.534 1.8204
4132.020172 95.534 1.8210
4132.356628 95.533 1.8216
4132.693085 95.532 1.8233
4133.029541 95.532 1.8263
4133.365997 95.531 1.8298
4133.702454 95.531 1.8328
4134.038910 95.531 1.8344
4134.375366 95.530 1.8347
4134.711823 95.530 1.8346
4135.048279 95.529 1.8352
4135.384735 95.528 1.8373
4135.721192 95.527 1.8409
4136.057648 95.527 1.8454
4136.394104 95.526 1.8495
4136.730561 95.526 1.8523
4137.067017 95.526 1.8538
4137.403473 95.525 1.8545
4137.739930 95.525 1.8555
4138.076386 95.524 1.8575
4138.412842 95.523 1.8607
4138.749299 95.523 1.8643
4139.085755 95.523 1.8669
4139.422211 95.523 1.8679
4139.758668 95.522 1.8676
4140.095124 95.522 1.8669
4140.431580 95.521 1.8671
4140.768037 95.520 1.8693
4141.104493 95.519 1.8729
4141.440949 95.518 1.8771
4141.777406 95.518 1.8802
4142.113862 95.518 1.8813
4142.450318 95.518 1.8810
4142.786775 95.517 1.8803
4143.123231 95.516 1.8810
4143.459687 95.515 1.8840
4143.796144 95.514 1.8888
4144.132600 95.514 1.8942
4144.469056 95.514 1.8983
4144.805513 95.513 1.9006
4145.141969 95.513 1.9014
4145.478425 95.513 1.9017
4145.814882 95.512 1.9028
4146.151338 95.512 1.9052
4146.487794 95.511 1.9081
4146.824251 95.511 1.9108
4147.160707 95.511 1.9122
4147.497163 95.510 1.9126
4147.833620 95.510 1.9127
4148.170076 95.509 1.9135
4148.506532 95.508 1.9155
4148.842988 95.507 1.9188
4149.179445 95.507 1.9224
4149.515901 95.506 1.9253
4149.852357 95.506 1.9270
4150.188814 95.505 1.9279
4150.525270 95.505 1.9285
4150.861726 95.504 1.9300
4151.198183 95.503 1.9326
4151.534639 95.503 1.9362
4151.871095 95.502 1.9398
4152.207552 95.502 1.9425
4152.544008 95.501 1.9441
4152.880464 95.501 1.9448
4153.216921 95.500 1.9457
4153.553377 95.499 1.9476
4153.889833 95.499 1.9510
4154.226290 95.498 1.9556
4154.562746 95.498 1.9601
4154.899202 95.498 1.9637
4155.235659 95.498 1.9656
4155.572115 95.497 1.9663
4155.908571 95.497 1.9667
4156.245028 95.496 1.9680
4156.581484 95.495 1.9708
4156.917940 95.495 1.9747
4157.254397 95.494 1.9788
4157.590853 95.494 1.9819
4157.927309 95.494 1.9836
4158.263766 95.494 1.9839
4158.600222 95.493 1.9835
4158.936678 95.492 1.9836
4159.273135 95.491 1.9850
4159.609591 95.490 1.9882
4159.946047 95.489 1.9928
4160.282504 95.489 1.9982
4160.618960 95.488 2.0034
4160.955416 95.488 2.0074
4161.291873 95.488 2.0099
4161.628329 95.488 2.0110
4161.964785 95.487 2.0115
4162.301242 95.486 2.0125
4162.637698 95.486 2.0144
4162.974154 95.485 2.0172
4163.310611 95.485 2.0201
4163.647067 95.484 2.0220
4163.983523 95.484 2.0226
4164.319980 95.483 2.0226
4164.656436 95.483 2.0232
4164.992892 95.482 2.0255
4165.329349 95.481 2.0296
4165.665805 95.480 2.0345
4166.002261 95.480 2.0388
4166.338718 95.480 2.0416
4166.675174 95.480 2.0428
4167.011630 95.479 2.0437
4167.348087 95.478 2.0455
4167.684543 95.478 2.0488
4168.020999 95.477 2.0529
4168.357456 95.477 2.0568
4168.693912 95.476 2.0594
4169.030368 95.476 2.0610
4169.366825 95.475 2.0623
4169.703281 95.475 2.0642
4170.039737 95.474 2.0673
4170.376194 95.473 2.0707
4170.712650 95.473 2.0735
4171.049106 95.473 2.0750
4171.385563 95.472 2.0751
4171.722019 95.471 2.0751
4172.058475 95.470 2.0764
4172.394931 95.469 2.0798
4172.731388 95.468 2.0848
4173.067844 95.468 2.0900
4173.404300 95.468 2.0939
4173.740757 95.468 2.0958
4174.077213 95.467 2.0961
4174.413669 95.467 2.0962
4174.750126 95.466 2.0976
4175.086582 95.465 2.1008
4175.423038 95.465 2.1053
4175.759495 95.464 2.1099
4176.095951 95.464 2.1128
4176.432407 95.464 2.1136
4176.768864 95.464 2.1132
4177.105320 95.463 2.1129
4177.441776 95.462 2.1143
4177.778233 95.461 2.1182
4178.114689 95.460 2.1240
4178.451145 95.460 2.1301
4178.787602 95.460 2.1347
4179.124058 95.460 2.1372
4179.460514 95.459 2.1381
4179.796971 95.459 2.1386
4180.133427 95.458 2.1401
4180.469883 95.457 2.1431
4180.806340 95.457 2.1470
4181.142796 95.456 2.1506
4181.479252 95.456 2.1531
4181.815709 95.455 2.1544
4182.152165 95.455 2.1554
4182.488621 95.454 2.1572
4182.825078 95.453 2.1602
4183.161534 95.453 2.1640
4183.497990 95.452 2.1678
4183.834447 95.452 2.1709
4184.170903 95.451 2.1729
4184.507359 95.451 2.1741
4184.843816 95.450 2.1750
4185.180272 95.450 2.1764
4185.516728 95.449 2.1782
4185.853185 95.448 2.1805
4186.189641 95.447 2.1835
4186.526097 95.447 2.1869
4186.862554 95.446 2.1908
4187.199010 95.446 2.1948
4187.535466 95.445 2.1986
4187.871923 95.445 2.2017
4188.208379 95.445 2.2040
4188.544835 95.444 2.2062
4188.881292 95.444 2.2088
4189.217748 95.443 2.2120
4189.554204 95.443 2.2155
4189.890661 95.442 2.2184
4190.227117 95.442 2.2205
4190.563573 95.442 2.2217
4190.900030 95.441 2.2227
4191.236486 95.440 2.2246
4191.572942 95.440 2.2277
4191.909399 95.439 2.2316
4192.245855 95.438 2.2356
4192.582311 95.438 2.2390
4192.918768 95.438 2.2415
4193.255224 95.437 2.2430
4193.591680 95.437 2.2443
4193.928137 95.436 2.2456
4194.264593 95.436 2.2474
4194.601049 95.435 2.2499
4194.937506 95.434 2.2529
4195.273962 95.434 2.2565
4195.610418 95.433 2.2600
4195.946874 95.433 2.2632
4196.283331 95.433 2.2653
4196.619787 95.432 2.2664
4196.956243 95.432 2.2670
4197.292700 95.431 2.2683
4197.629156 95.430 2.2711
4197.965612 95.429 2.2755
4198.302069 95.429 2.2805
4198.638525 95.429 2.2848
4198.974981 95.428 2.2875
4199.311438 95.428 2.2887
4199.647894 95.428 2.2895
4199.984350 95.427 2.2910
4200.320807 95.426 2.2938
4200.657263 95.425 2.2979
4200.993719 95.425 2.3021
4201.330176 95.425 2.3057
4201.666632 95.424 2.3084
4202.003088 95.424 2.3105
4202.339545 95.423 2.3127
4202.676001 95.423 2.3152
4203.012457 95.423 2.3180
4203.348914 95.422 2.3208
4203.685370 95.422 2.3231
4204.021826 95.421 2.3252
4204.358283 95.421 2.3275
4204.694739 95.420 2.3303
4205.031195 95.420 2.3339
4205.367652 95.419 2.3376
4205.704108 95.419 2.3409
4206.040564 95.419 2.3433
4206.377021 95.419 2.3447
4206.713477 95.418 2.3457
4207.049933 95.418 2.3469
4207.386390 95.417 2.3490
4207.722846 95.417 2.3521
4208.059302 95.416 2.3555
4208.395759 95.416 2.3588
4208.732215 95.416 2.3611
4209.068671 95.416 2.3625
4209.405128 95.415 2.3636
4209.741584 95.414 2.3654
4210.078040 95.414 2.3684
4210.414497 95.413 2.3725
4210.750953 95.413 2.3768
4211.087409 95.413 2.3800
4211.423866 95.413 2.3813
4211.760322 95.413 2.3810
4212.096778 95.412 2.3802
4212.433235 95.411 2.3810
4212.769691 95.410 2.3840
4213.106147 95.410 2.3890
4213.442604 95.409 2.3943
4213.779060 95.409 2.3981
4214.115516 95.409 2.3994
4214.451973 95.409 2.3990
4214.788429 95.408 2.3986
4215.124885 95.408 2.4000
4215.461342 95.407 2.4042
4215.797798 95.406 2.4103
4216.134254 95.406 2.4165
4216.470711 95.406 2.4211
4216.807167 95.406 2.4235
4217.143623 95.406 2.4242
4217.480080 95.405 2.4249
4217.816536 95.405 2.4268
4218.152992 95.404 2.4302
4218.489449 95.404 2.4346
4218.825905 95.403 2.4386
4219.162361 95.403 2.4415
4219.498818 95.403 2.4431
4219.835274 95.403 2.4441
4220.171730 95.402 2.4454
4220.508186 95.402 2.4477
4220.844643 95.401 2.4509
4221.181099 95.400 2.4545
4221.517555 95.400 2.4581
4221.854012 95.400 2.4611
4222.190468 95.399 2.4635
4222.526924 95.399 2.4656
4222.863381 95.399 2.4678
4223.199837 95.398 2.4702
4223.536293 95.398 2.4728
4223.872750 95.397 2.4756
4224.209206 95.397 2.4782
4224.545662 95.397 2.4807
4224.882119 95.396 2.4829
4225.218575 95.396 2.4852
4225.555031 95.395 2.4878
4225.891488 95.395 2.4906
4226.227944 95.394 2.4940
4226.564400 95.394 2.4977
4226.900857 95.393 2.5015
4227.237313 95.393 2.5049
4227.573769 95.393 2.5078
4227.910226 95.393 2.5101
4228.246682 95.392 2.5122
4228.583138 95.392 2.5144
4228.919595 95.391 2.5168
4229.256051 95.391 2.5197
4229.592507 95.390 2.5224
4229.928964 95.390 2.5248
4230.265420 95.390 2.5267
4230.601876 95.389 2.5284
4230.938333 95.389 2.5302
4231.274789 95.388 2.5325
4231.611245 95.388 2.5358
4231.947702 95.387 2.5396
4232.284158 95.387 2.5437
4232.620614 95.386 2.5472
4232.957071 95.386 2.5500
4233.293527 95.386 2.5520
4233.629983 95.386 2.5535
4233.966440 95.385 2.5549
4234.302896 95.385 2.5569
4234.639352 95.384 2.5594
4234.975809 95.384 2.5624
4235.312265 95.383 2.5655
4235.648721 95.383 2.5685
4235.985178 95.383 2.5714
4236.321634 95.382 2.5745
4236.658090 95.382 2.5779
4236.994547 95.381 2.5817
4237.331003 95.381 2.5859
4237.667459 95.380 2.5902
4238.003916 95.380 2.5942
4238.340372 95.380 2.5978
4238.676828 95.380 2.6007
4239.013285 95.379 2.6031
4239.349741 95.379 2.6052
4239.686197 95.379 2.6071
4240.022654 95.378 2.6093
4240.359110 95.378 2.6116
4240.695566 95.377 2.6141
4241.032023 95.377 2.6167
4241.368479 95.376 2.6191
4241.704935 95.376 2.6217
4242.041392 95.375 2.6244
4242.377848 95.374 2.6275
4242.714304 95.374 2.6312
4243.050761 95.373 2.6355
4243.387217 95.373 2.6398
4243.723673 95.373 2.6438
4244.060129 95.373 2.6470
4244.396586 95.372 2.6495
4244.733042 95.372 2.6514
4245.069498 95.372 2.6530
4245.405955 95.371 2.6548
4245.742411 95.371 2.6572
4246.078867 95.370 2.6602
4246.415324 95.370 2.6638
4246.751780 95.369 2.6678
4247.088236 95.369 2.6718
4247.424693 95.368 2.6753
4247.761149 95.368 2.6782
4248.097605 95.368 2.6804
4248.434062 95.367 2.6824
4248.770518 95.367 2.6846
4249.106974 95.366 2.6873
4249.443431 95.366 2.6902
4249.779887 95.365 2.6932
4250.116343 95.365 2.6958
4250.452800 95.365 2.6980
4250.789256 95.364 2.7002
4251.125712 95.364 2.7028
4251.462169 95.363 2.7062
4251.798625 95.363 2.7101
4252.135081 95.362 2.7140
4252.471538 95.362 2.7173
4252.807994 95.362 2.7198
4253.144450 95.361 2.7219
4253.480907 95.361 2.7242
4253.817363 95.360 2.7273
4254.153819 95.360 2.7311
4254.490276 95.360 2.7355
4254.826732 95.359 2.7399
4255.163188 95.359 2.7438
4255.499645 95.359 2.7472
4255.836101 95.359 2.7500
4256.172557 95.358 2.7522
4256.509014 95.358 2.7540
4256.845470 95.358 2.7560
4257.181926 95.357 2.7583
4257.518383 95.356 2.7616
4257.854839 95.356 2.7657
4258.191295 95.355 2.7703
4258.527752 95.355 2.7743
4258.864208 95.355 2.7773
4259.200664 95.354 2.7792
4259.537121 95.354 2.7805
4259.873577 95.353 2.7823
4260.210033 95.353 2.7854
4260.546490 95.352 2.7898
4260.882946 95.352 2.7946
4261.219402 95.351 2.7986
4261.555859 95.351 2.8013
4261.892315 95.351 2.8025
4262.228771 95.351 2.8030
4262.565228 95.350 2.8040
4262.901684 95.349 2.8061
4263.238140 95.349 2.8098
4263.574597 95.348 2.8145
4263.911053 95.348 2.8192
4264.247509 95.348 2.8232
4264.583966 95.348 2.8261
4264.920422 95.348 2.8281
4265.256878 95.347 2.8298
4265.593335 95.347 2.8319
4265.929791 95.347 2.8348
4266.266247 95.346 2.8385
4266.602704 95.346 2.8422
4266.939160 95.346 2.8453
4267.275616 95.346 2.8475
4267.612072 95.345 2.8489
4267.948529 95.345 2.8505
4268.284985 95.344 2.8530
4268.621441 95.344 2.8569
4268.957898 95.343 2.8618
4269.294354 95.343 2.8669
4269.630810 95.343 2.8711
4269.967267 95.342 2.8741
4270.303723 95.342 2.8765
4270.640179 95.342 2.8787
4270.976636 95.341 2.8817
4271.313092 95.341 2.8855
4271.649548 95.340 2.8896
4271.986005 95.340 2.8933
4272.322461 95.340 2.8961
4272.658917 95.339 2.8983
4272.995374 95.339 2.9005
4273.331830 95.338 2.9036
4273.668286 95.338 2.9077
4274.004743 95.337 2.9127
4274.341199 95.337 2.9175
4274.677655 95.337 2.9214
4275.014112 95.337 2.9242
4275.350568 95.337 2.9258
4275.687024 95.337 2.9269
4276.023481 95.336 2.9279
4276.359937 95.336 2.9294
4276.696393 95.335 2.9317
4277.032850 95.335 2.9349
4277.369306 95.334 2.9387
4277.705762 95.334 2.9427
4278.042219 95.334 2.9464
4278.378675 95.334 2.9494
4278.715131 95.333 2.9517
4279.051588 95.333 2.9534
4279.388044 95.333 2.9554
4279.724500 95.332 2.9583
4280.060957 95.332 2.9619
4280.397413 95.332 2.9660
4280.733869 95.332 2.9698
4281.070326 95.332 2.9727
4281.406782 95.331 2.9744
4281.743238 95.331 2.9755
4282.079695 95.331 2.9767
4282.416151 95.330 2.9788
4282.752607 95.330 2.9817
4283.089064 95.329 2.9854
4283.425520 95.329 2.9890
4283.761976 95.329 2.9920
4284.098433 95.329 2.9941
4284.434889 95.329 2.9955
4284.771345 95.328 2.9971
4285.107802 95.327 2.9994
4285.444258 95.327 3.0031
4285.780714 95.326 3.0079
4286.117171 95.326 3.0132
4286.453627 95.326 3.0179
4286.790083 95.326 3.0212
4287.126540 95.326 3.0230
4287.462996 95.326 3.0239
4287.799452 95.325 3.0249
4288.135909 95.325 3.0270
4288.472365 95.324 3.0305
4288.808821 95.324 3.0348
4289.145278 95.324 3.0391
4289.481734 95.324 3.0420
4289.818190 95.324 3.0433
4290.154647 95.324 3.0437
4290.491103 95.323 3.0441
4290.827559 95.323 3.0458
4291.164016 95.322 3.0493
4291.500472 95.322 3.0541
4291.836928 95.322 3.0591
4292.173384 95.322 3.0630
4292.509841 95.322 3.0652
4292.846297 95.322 3.0657
4293.182753 95.322 3.0656
4293.519210 95.321 3.0663
4293.855666 95.320 3.0687
4294.192122 95.320 3.0732
4294.528579 95.319 3.0789
4294.865035 95.319 3.0846
4295.201491 95.319 3.0890
4295.537948 95.319 3.0918
4295.874404 95.319 3.0935
4296.210860 95.319 3.0953
4296.547317 95.318 3.0983
4296.883773 95.318 3.1026
4297.220229 95.317 3.1078
4297.556686 95.317 3.1129
4297.893142 95.317 3.1169
4298.229598 95.317 3.1194
4298.566055 95.317 3.1209
4298.902511 95.317 3.1223
4299.238967 95.316 3.1243
4299.575424 95.316 3.1275
4299.911880 95.316 3.1315
4300.248336 95.315 3.1354
4300.584793 95.315 3.1387
4300.921249 95.315 3.1412
4301.257705 95.315 3.1432
4301.594162 95.315 3.1451
4301.930618 95.314 3.1477
4302.267074 95.314 3.1509
4302.603531 95.314 3.1544
4302.939987 95.314 3.1577
4303.276443 95.314 3.1604
4303.612900 95.314 3.1625
4303.949356 95.313 3.1641
